strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_tybis_male_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			665	1710	none	yavin4_gackle_bat_giant_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			945	2430	none	yavin4_mawgax_male_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_generator.iff			35			910	2340		yavin4_stranded_imperial_base_imperial_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/objective_power_transformer.iff			35			910	2340		yavin4_stranded_rebel_base_rebel_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff			35			665	1710	none	yavin4_skreeg_warrior_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			35			875	2250	none	yavin4_crystal_snake_giant_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
