objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-16029938	0	object/tangible/ground_spawning/patrol_spawner.iff	0	864.92	120	1163.05	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|23.000000|fltMinSpawnTime|2|21.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|rryatt_rodians_patrol_02|strPatrolPointNames|5|rryatt_rodians_patrol_02_13600090_1:rryatt_rodians_patrol_02_13600090_2:rryatt_rodians_patrol_02_13600090_3:rryatt_rodians_patrol_02_13600090_4:rryatt_rodians_patrol_02_13600090_5:rryatt_rodians_patrol_02_13600090_6:|strSpawnerType|4|patrol|strSpawns|4|kashyyyk/etyyy_clan_ziven|$|
-16029937	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	882.561	120	1180.23	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_1|registerWithController|0|1|$|
-16029936	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	890.166	120	1191.96	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_2|registerWithController|0|1|$|
-16029935	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	886.874	120	1197.58	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_3|registerWithController|0|1|$|
-16029934	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	865.984	120	1198.85	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_4|registerWithController|0|1|$|
-16029933	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	860.58	120	1192.21	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_5|registerWithController|0|1|$|
-16029932	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	860.305	120	1174.77	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rryatt_rodians_patrol_02_13600090_6|registerWithController|0|1|$|
-16029931	0	object/tangible/ground_spawning/area_spawner.iff	0	136.201	169.233	276.947	-0.359378	0	0.933192	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|clone_droid|strSpawnerType|4|area|strSpawns|4|clone_droid|$|
-15028000	0	object/tangible/food/fruit_melon.iff	0	287.53	-42.3268	51.03	1	0	0	0	item.food:item.comestible.crafted	buff_name|4|newbie_melon|filling_amount|0|5|filling_type|0|0|$|
-15027999	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_walk_treetop_a1.iff	0	388.4	110.737	180.3	0.987227	0	0.159318	0		$|
-15027998	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	316.05	101.2	566.88	1	0	0	0		$|
-15027997	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	560.47	116.449	537.5	0.872745	0	0.488177	0		$|
-15027996	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_walk_treetop_a1.iff	0	279.5	120.518	244.01	0.997551	0	-0.0699427	0		$|
-15027995	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	435.79	113.417	839.14	1	0	0	0		$|
-15027994	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	206.97	122.102	362.92	0.988771	0	-0.149438	0		$|
-15027993	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	286.36	120.348	345.33	0.922997	0	-0.384808	0		$|
-15027992	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	211.96	165.235	492.84	1	0	0	0		$|
-15027991	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	648.04	161.647	290.78	1	0	0	0		$|
-15027990	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	276.08	128.432	138.98	0.285189	0	0.958471	0		$|
-15027989	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	734.4	112.278	272.89	0.667463	0	0.744643	0		$|
-15027988	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	140.91	169.327	289.33	1	0	0	0		$|
-15027987	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_far_treewall_a2.iff	0	906.69	16.0703	649.11	-0.256312	0	0.966595	0		$|
-15027986	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_far_treewall_a1.iff	0	883.87	16.1616	494.11	-0.0142032	0	0.999899	0		$|
-15027985	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_far_treewall_a1.iff	0	270.27	59.6444	1.02002	0.760579	0	-0.649246	0		$|
-15027984	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_far_treewall_a2.iff	0	817.96	30.0899	300.3	-0.0491842	0	0.998789	0		$|
-15027983	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_far_treewall_a2.iff	0	793.85	31.1232	142.16	-0.133802	0	0.991008	0		$|
-15027982	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	674.63	127.783	224.72	1	0	0	0		$|
-15027981	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_walk_treetop_a3.iff	0	388.55	103.981	684.07	-0.113956	0	0.993486	0		$|
-15027980	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_walk_treetop_a2.iff	0	621.66	116.281	736.74	-0.435683	0	0.9001	0		$|
-15027979	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	437.94	134.191	933.41	0.865324	0	-0.501213	0		$|
-15027978	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	525.07	62.1894	971.71	0.991562	0	-0.129634	0		$|
-15027977	0	object/building/endor/endr_lake_rail4m.iff	0	570.96	140	696.08	0.917121	0	0.398609	0		$|
-15027976	0	object/building/endor/endr_lake_rail8m.iff	0	550.06	139.747	695.41	0.881794	-0.00719673	-0.470335	0.0342444		$|
-15027975	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s01_40m.iff	0	226.86	172.547	245.89	0.710914	0	0.703279	0		$|
-15027974	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s01_60m.iff	0	334.16	166.363	213.07	0.518866	-0.0155706	0.85433	0.0256376		$|
-15027973	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s02_120m.iff	0	433.66	154.445	260.45	0.975788	-0.0146379	0.218205	0.00327332		$|
-15027972	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s02_60m.iff	0	511.94	148.915	297.7	0.970025	-0.0145024	-0.242543	-0.00388281		$|
-15027971	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s01_40m.iff	0	471.9	142.182	567.97	0.955324	0.00477666	0.295517	-0.0014776		$|
-15027970	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s02_60m.iff	0	416.72	142.416	608.81	0.188928	0.0199047	0.978315	-0.08252		$|
-15027969	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s01_40m.iff	0	561.27	142.536	728.61	1	0	0	0		$|
-15027968	0	object/building/endor/endr_lake_rail16m.iff	0	550.07	129.412	766.33	0.867819	0	0.49688	0		$|
-15027967	0	object/building/endor/endr_lake_rail8m.iff	0	570.72	129.412	761.11	0.886995	0	-0.461779	0		$|
-15027966	0	object/building/endor/endr_lake_rail4m.iff	0	572.6	129.096	766.25	-0.633288	0	0.773916	0		$|
-15027965	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	564	141.701	641	0.913089	0	0.407761	0		$|
-15027964	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a1.iff	0	473.94	66.3919	760.38	1	0	0	0		$|
-15027963	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a2.iff	0	378.585	84.4095	798.03	1	0	0	0		$|
-15027962	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	437.8	84.6011	997.85	-0.693112	0	0.72083	0		$|
-15027961	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	607.93	72.4257	981.8	1	0	0	0		$|
-15027960	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	492.33	57.1408	902.62	0.852525	0	0.522687	0		$|
-15027959	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	691	96.8843	932.12	1	0	0	0		$|
-15027958	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	1077.55	51.9	767.95	-0.493228	0	0.8699	0		$|
-15027957	0	object/building/kashyyyk/poi_kash_all_treewall_sm_s01.iff	0	505.77	211.815	83.77	0.0657489	0	0.997836	0		$|
-15027956	0	object/building/kashyyyk/poi_kash_all_treewall_sm_s01.iff	0	393.7	211.765	37.9099	0.0657489	0	0.997836	0		$|
-15027955	0	object/building/kashyyyk/poi_kash_all_treewall_sm_s01.iff	0	644.84	213.201	80.3101	0.0257935	0	0.999667	0		$|
-15027954	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	669.76	213.523	66.97	0.0441892	0	0.999023	0		$|
-15027953	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	402.07	211.765	18.76	-0.00420356	0	0.999991	0		$|
-15027952	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	375.04	55.4106	266.63	1	0	0	0		$|
-15027951	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	238.27	116.501	456.18	1	0	0	0		$|
-15027950	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	343.12	138.824	448.51	1	0	0	0		$|
-15027949	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	310.04	109.092	467.41	1	0	0	0		$|
-15027948	0	object/building/endor/endr_lake_rail16m.iff	0	188.24	168.235	253.35	0.998201	0	0.059964	0		$|
-15027947	0	object/building/endor/endr_lake_rail16m.iff	0	186.52	168.235	237.56	0.99955	0	-0.0299955	0		$|
-15027946	0	object/building/endor/endor_tiki_torch.iff	0	178.77	168.178	254.69	1	0	0	0	structure.filler.filler	$|
-15027945	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	126.11	224.564	129.9	0.839192	0	-0.543835	0		$|
-15027944	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	179.06	168.235	254.61	1	0	0	0		$|
-15027943	0	object/building/endor/endor_tiki_torch.iff	0	177.22	168.235	237.46	1	0	0	0	structure.filler.filler	$|
-15027942	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	177.51	168.293	237.37	1	0	0	0		$|
-15027941	0	object/building/endor/endr_lake_rail16m.iff	0	169.16	168.235	255.55	0.99875	0	0.0499792	0		$|
-15027940	0	object/building/endor/endr_lake_rail16m.iff	0	168.28	168.235	236.58	0.99955	0	-0.0299955	0		$|
-15027939	0	object/building/endor/endor_tiki_torch.iff	0	158.93	168.235	235.46	1	0	0	0	structure.filler.filler	$|
-15027938	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	159.22	168.293	235.38	1	0	0	0		$|
-15027937	0	object/building/endor/endor_tiki_torch.iff	0	159.69	168.204	256.74	1	0	0	0	structure.filler.filler	$|
-15027936	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	159.98	168.261	256.66	1	0	0	0		$|
-15027935	0	object/building/endor/endr_lake_rail16m.iff	0	153.69	168.235	263.62	0.904752	0	0.425939	0		$|
-15027934	0	object/building/endor/endor_tiki_torch.iff	0	147.62	168.235	270.6	0.836463	0	0.548024	0	structure.filler.filler	$|
-15027933	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	147.91	168.293	270.51	0.836463	0	0.548024	0		$|
-15027932	0	object/building/endor/endr_lake_rail16m.iff	0	152.73	168.235	228.83	0.919102	0	-0.394019	0		$|
-15027931	0	object/static/structure/general/all_banner_generic_s02.iff	0	144.8	167.695	219.52	0.896053	0	-0.443948	0		$|
-15027930	0	object/static/structure/general/all_banner_generic_s02.iff	0	146.52	167.774	273	0.902611	0	0.430458	0		$|
-15027929	0	object/building/endor/endor_tiki_torch.iff	0	146.48	168.235	222.33	0.904751	0	-0.42594	0	structure.filler.filler	$|
-15027928	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	146.77	168.293	222.25	0.904751	0	-0.42594	0		$|
-15027927	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	151.46	170.966	193.63	0.875175	0	0.483807	0		$|
-15027926	0	object/building/kashyyyk/decd_wasaka_tree_s01.iff	0	43.0698	242.05	174.92	0.9992	0	0.0399893	0		$|
-15027925	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	58.52	233.933	170.61	1	0	0	0		$|
-15027924	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	32.0698	244.919	325.81	1	0	0	0		$|
-15027923	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	23.6201	241.401	171.2	-0.243329	0	0.969944	0		$|
-15027922	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	11.28	226.355	220.05	-0.577609	0	0.816314	0		$|
-15027921	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	89.0801	237.353	359.67	0.847255	0	0.531186	0		$|
-15027920	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	36.8701	200.078	230.37	1	0	0	0		$|
-15027919	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	64.1699	227.468	324.87	1	0	0	0		$|
-15027918	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	53.98	192.113	212.87	1	0	0	0		$|
-15027917	0	object/static/structure/general/cave_stalagmite_damprock_s03_large.iff	0	112.86	198.442	293.56	1	0	0	0		$|
-15027916	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	115.24	191.685	192.03	1	0	0	0		$|
-15027915	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	88.4302	214.044	196.23	1	0	0	0		$|
-15027914	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a2.iff	0	244.02	106.325	294.86	0.993395	0	-0.114747	0		$|
-15027913	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	227.09	119.933	188.37	0.992198	0	0.124675	0		$|
-15027912	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	481.85	143.462	458.85	0.949235	0	0.314567	0		$|
-15027911	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	540.25	135.457	589.54	-0.0807085	0	0.996738	0		$|
-15027910	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	476.31	121.252	544.08	0.922997	0	0.384808	0		$|
-15027909	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	512.99	138.824	463.8	1	0	0	0		$|
-15027908	0	object/building/kashyyyk/thm_kash_house_ground_lg_s01.iff	0	128.19	168.235	217.56	0.950797	0	0.309816	0		$|
-15027907	0	object/building/kashyyyk/thm_kash_house_ground_med_s01.iff	0	131.12	168.235	276.22	0.272313	0	0.962209	0		$|
-15027906	0	object/building/endor/endr_lake_rail16m.iff	0	553.27	143.56	258.92	0.819556	0.00859269	0.572803	0.0122943		$|
-15027905	0	object/building/endor/endr_lake_rail16m.iff	0	542.26	143.529	267.15	0.99955	0	0.0299955	0		$|
-15027904	0	object/building/endor/endr_lake_rail16m.iff	0	518.05	146.331	253.25	0.859874	0.0704894	-0.459281	-0.211445		$|
-15027903	0	object/building/endor/endr_lake_rail8m.iff	0	522.61	144.003	260.59	0.872745	0	-0.488177	0		$|
-15027902	0	object/building/endor/endr_lake_rail8m.iff	0	512.88	150.973	245.44	0.873467	0.0990476	-0.432758	-0.199915		$|
-15027901	0	object/building/endor/endr_lake_rail8m.iff	0	508.69	154.382	239.94	0.872848	0.0846419	-0.42614	-0.222208		$|
-15027900	0	object/building/endor/endr_lake_rail8m.iff	0	504.82	158.144	235.12	0.873483	0.108686	-0.387758	-0.273604		$|
-15027899	0	object/building/endor/endr_lake_rail4m.iff	0	501.69	161.491	231.21	0.848327	0.0861077	-0.415033	-0.317293		$|
-15027898	0	object/building/endor/endr_lake_rail8m.iff	0	496.27	164.751	224.39	0.916708	0.0119565	-0.39843	-0.0275095		$|
-15027897	0	object/building/endor/endr_lake_rail4m.iff	0	499.93	163.529	228.79	0.436261	0.201924	0.867856	0.125417		$|
-15027896	0	object/building/endor/endr_lake_rail4m.iff	0	493.09	166.053	219.69	0.597468	0.16749	0.778231	0.0966198		$|
-15027895	0	object/building/endor/endr_lake_rail8m.iff	0	489.58	167.947	215.87	0.935419	0.0742528	-0.320404	-0.129685		$|
-15027894	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	598.39	54.7529	402.79	1	0	0	0		$|
-15027893	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	586.99	39.0709	314.36	0.999388	0	-0.0349929	0		$|
-15027892	0	object/building/kashyyyk/thm_kash_house_ground_sm_s01.iff	0	393.72	142.611	694.31	0.585743	0	0.810497	0		$|
-15027891	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_walk_treetop_a2.iff	0	731.16	89.0013	712.77	-0.429739	0	0.902953	0		$|
-15027890	0	object/building/kashyyyk/poi_kash_rryatt_bridge_s02_120m.iff	0	677.32	133.351	776.14	0.305817	0	0.95209	0		$|
-15027889	0	object/building/kashyyyk/thm_kash_house_ground_sm_s01.iff	0	725.91	113.953	708.3	0.958562	0.0440112	-0.281178	-0.0126946		$|
-15027888	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a2.iff	0	614.03	58.6127	963.38	1	0	0	0		$|
-15027887	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	1038.1	55.0141	854.84	0.891568	0	0.452886	0		$|
-15027886	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	815.46	88.553	649.25	0.394751	0	0.918788	0		$|
-15027885	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	730.25	62.7237	599.89	0.870293	0	0.492535	0		$|
-15027884	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	652.17	0.166928	547.07	0.917121	0	0.398609	0		$|
-15027883	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a1.iff	0	683.93	20.8368	656.08	1	0	0	0		$|
-15027882	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	623.99	62.2418	607.54	0.974794	0	-0.223106	0		$|
-15027881	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a3.iff	0	825.29	59.6353	576.28	0.972514	0	0.232843	0		$|
-15027880	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	781.14	67.8338	467.77	1	0	0	0		$|
-15027879	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_far_treetop_a1.iff	0	855.98	75.6374	714.04	1	0	0	0		$|
-15027878	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a4.iff	0	783.57	0	548.16	1	0	0	0		$|
-15027877	0	object/static/structure/general/banner_rebel_style_01.iff	0	525.86	170.594	185.41	0.841901	0	-0.539632	0		$|
-15027876	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	599.45	175.294	135.24	1	0	0	0		$|
-15027875	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	605.95	175.294	133.15	1	0	0	0		$|
-15027874	0	object/building/kashyyyk/wookiee_gravestone_s02.iff	0	600.42	175.294	138.56	1	0	0	0		$|
-15027873	0	object/building/kashyyyk/wookiee_gravestone_s03.iff	0	604.09	175.292	138.98	1	0	0	0		$|
-15027872	0	object/building/kashyyyk/wookiee_gravestone_s03.iff	0	608.15	175.294	136.16	1	0	0	0		$|
-15027871	0	object/building/kashyyyk/wookiee_gravestone_s02.iff	0	604.58	175.294	136.77	1	0	0	0		$|
-15027870	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	609.38	175.294	138.21	0.999687	0	0.0249974	0		$|
-15027869	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	612.75	175.294	133.11	0.99875	0	0.0499792	0		$|
-15027868	0	object/static/structure/dantooine/dant_gate.iff	0	602.09	175.828	146.01	1	0	0	0		$|
-15027867	0	object/static/structure/dantooine/dant_fence_8m.iff	0	593.19	175.471	134.99	0.898261	0	-0.439462	0		$|
-15027866	0	object/static/structure/dantooine/dant_fence_8m.iff	0	598.44	175.246	140.49	0.937647	0	-0.34759	0		$|
-15027865	0	object/static/structure/dantooine/dant_fence_4m.iff	0	590.88	175.362	129.63	0.735088	0	-0.677972	0		$|
-15027864	0	object/static/structure/dantooine/dant_fence_8m.iff	0	615.64	175.136	130.3	0.862807	0	-0.505533	0		$|
-15027863	0	object/static/structure/dantooine/dant_fence_8m.iff	0	615.97	175.294	137.01	0.844588	0	0.535416	0		$|
-15027862	0	object/static/structure/dantooine/dant_fence_8m.iff	0	611.13	175.168	142.11	0.970137	0	0.242556	0		$|
-15027861	0	object/static/structure/dantooine/dant_fence_4m.iff	0	605.68	175.054	144.52	0.982004	0	0.188859	0		$|
-15027860	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	417.87	146.287	395.99	1	0	0	0		$|
-15027859	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	395.32	138.219	382.11	1	0	0	0		$|
-15027858	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	398	138.824	353.68	0.970137	0	0.242556	0		$|
-15027857	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	435.41	114.994	313.05	1	0	0	0		$|
-15027856	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	414.94	113.5	333.97	0.967663	0	0.252245	0		$|
-15027855	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	481.98	139.221	386.53	0.967663	0	0.252245	0		$|
-15027854	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	494.79	129.065	431.12	0.893821	0	0.448423	0		$|
-15027853	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	479.33	132.291	498.32	-0.0441892	0	0.999023	0		$|
-15027852	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	486.94	135.556	360.7	0.755094	0	-0.655616	0		$|
-15027851	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	455.91	136.848	404.52	1	0	0	0		$|
-15027850	0	object/building/kashyyyk/poi_kash_rryatt_lvl1_near_canopy_a3.iff	0	253.84	111.23	556.47	-0.440177	0	0.897911	0		$|
-15027849	0	object/static/structure/general/cave_stalagmite_damprock_s02_large.iff	0	53.74	197.607	265.96	1	0	0	0		$|
-15027848	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	41.4099	198.824	280.22	0.958244	0	-0.285952	0		$|
-15027847	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	577.64	140.139	665.52	0.343646	0	0.939099	0		$|
-15027846	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	543.03	123.911	852.06	-0.652438	0	0.757843	0		$|
-15027845	0	object/building/kashyyyk/decd_wroshyr_tree_tall07.iff	0	602.7	130.988	867.42	0.987227	0	0.159318	0		$|
-15027844	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	590.01	121.135	791.13	1	0	0	0		$|
-15027843	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	528.84	129.485	793.78	1	0	0	0		$|
-15027842	0	object/static/particle/pt_kash_birds_flock_rryatt.iff	0	33.04	210.588	245.87	1	0	0	0		$|
-15027841	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	67.3198	179.513	217.18	1	0	0	0		$|
-15027840	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	55.04	191.313	220.58	1	0	0	0		$|
-15027839	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	51.1499	198.344	270.26	0.965093	0	0.261909	0		$|
-15027838	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	55.05	198.753	270.37	1	0	0	0		$|
-15027837	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	101.48	172.094	212.81	1	0	0	0		$|
-15027836	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	98.3101	171.765	216.98	1	0	0	0		$|
-15027835	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	94.71	171.765	219.18	1	0	0	0		$|
-15027834	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	91.8501	171.918	216.57	0.786917	0	-0.617059	0		$|
-15027833	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	95.98	168.625	216.61	0.786917	0	-0.617059	0		$|
-15027832	0	object/static/particle/pt_kash_birds_flock_rryatt.iff	0	101.07	230.611	330.64	1	0	0	0		$|
-15027831	0	object/building/kashyyyk/decd_wasaka_tree_s02.iff	0	153.42	168.235	305.45	1	0	0	0		$|
-15027830	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	144.79	168.235	283.51	1	0	0	0		$|
-15027829	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	146.13	168.235	289.14	1	0	0	0		$|
-15027828	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	148.93	164.073	286.5	1	0	0	0		$|
-15027827	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	138.12	168.235	283.43	1	0	0	0		$|
-15027826	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	117.63	192.941	194.31	1	0	0	0		$|
-15027825	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	149.74	168.235	195.68	1	0	0	0		$|
-15027824	0	object/building/kashyyyk/ptch_kashyyyk_fern_s04.iff	0	146.6	168.235	195.53	1	0	0	0		$|
-15027823	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	151.92	168.235	198.09	1	0	0	0		$|
-15027822	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	272.23	163.309	242.17	0.995642	-0.0248962	0.00224673	0.0898506		$|
-15027821	0	object/building/kashyyyk/ptch_kashyyyk_fern_s03.iff	0	287.42	155.986	222.32	1	0	0	0		$|
-15027820	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	374.74	150.282	174.51	1	0	0	0		$|
-15027819	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	435.22	114.746	311.25	1	0	0	0		$|
-15027818	0	object/building/kashyyyk/ptch_kashyyyk_fern_s02.iff	0	448.47	126.898	301.85	1	0	0	0		$|
-15027817	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	411.21	114.224	328.38	1	0	0	0		$|
