strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	26	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_green.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	27	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff			45			1225	3150	none	dathomir_stallion_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	28	500	object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff			45			840	2160	none	dathomir_malkloc_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			45			1050	2700	none	dathomir_mutant_baz_nitch_lair_neutral_small		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff			45			1050	2700	none	dathomir_brackaset_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	30	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			1050	2700	none	dathomir_brackaset_family_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	33	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_bolma_lair_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
