objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-54117961	0	object/tangible/quest/som_cube_rune_tablet.iff	0	861.212	152.769	978.538	0.863496	0.0325559	0.500155	0.0562065	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-54117960	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	2576.2	-0.145339	3506.89	1	0	0	0		$|
-54117959	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	2572.7	-7.23389	3456.19	1	0	0	0		$|
-54117958	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	2765.94	-1.46029	3446.11	1	0	0	0		$|
-54117957	0	object/building/mustafar/terrain/must_rock_spire_smooth_03.iff	0	2734.34	-0.941934	3512.5	1	0	0	0		$|
-54117956	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	2503.63	3.97398	3427.5	1	0	0	0		$|
-54117955	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	2519.58	5.02225	3526.04	1	0	0	0		$|
-54117954	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	2775.81	0.163329	3566.96	1	0	0	0		$|
-54117953	0	object/building/mustafar/terrain/must_rock_spire_smooth_01.iff	0	2805.65	12.0134	3485.04	1	0	0	0		$|
-54117952	0	object/tangible/quest/tulrus_egg.iff	0	1939.69	107.648	3721.92	0.987567	-0.029427	-0.00581212	0.154311	quest.task.ground.retrieve_item_on_item	$|
-54117951	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	1941.6	108.463	3724.72	1	0	0	0		$|
-54117950	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	1939.68	107.669	3724.3	0.924841	-0.0601995	0.374766	0.0243942		$|
-54117949	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	1941.35	108.1	3723.13	0.484504	0	0.874789	0		$|
-54117948	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	1941.67	108.012	3719.63	0.734409	0.0605511	-0.67273	0.0664207		$|
-54117947	0	object/tangible/quest/tulrus_egg.iff	0	1567.27	120.913	3674.63	-0.269154	0.196516	0.942188	-0.0349172	quest.task.ground.retrieve_item_on_item	$|
-54117946	0	object/tangible/quest/tulrus_egg.iff	0	1955.32	121.43	3794.62	0.966684	-0.0427714	-0.013937	0.25199	quest.task.ground.retrieve_item_on_item	$|
-54117945	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	624.75	104.532	738.057	0.941075	0	-0.338197	0		$|
-54117944	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	613.951	104.366	807.794	0.9992	0	0.0399892	0		$|
-54117943	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	561.305	104.456	747.08	0.900447	0	0.434965	0		$|
-54117942	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	621.49	103.967	807.422	1	0	0	0		$|
-54117941	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	625.531	103.948	807.422	1	0	0	0		$|
-54117940	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	626.168	103.75	807.441	0.707107	0	0.707107	0		$|
-54117939	0	object/building/mustafar/structures/must_bandit_fence_32m.iff	0	630.282	103.729	791.731	0.793048	0	0.609159	0		$|
-54117938	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	634.428	104.304	775.947	0.741561	0	0.670886	0		$|
-54117937	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	630.797	104.384	742.819	0.947651	0	-0.319309	0		$|
-54117936	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	633.956	104.412	745.216	0.314944	0	0.94911	0		$|
-54117935	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	639.289	104.198	760.641	0.774167	0	0.632981	0		$|
-54117934	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	636.796	104.203	752.839	0.813879	0	-0.581035	0		$|
-54117933	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	636.913	104.205	768.018	-0.585743	0	0.810497	0		$|
-54117932	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	614.985	104.428	731.989	0.970137	0	-0.242556	0		$|
-54117931	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	607.625	104.398	728.242	-0.00460173	0	0.999989	0		$|
-54117930	0	object/building/mustafar/structures/must_bandit_fence_32m.iff	0	591.978	104.312	731.348	-0.099041	0	0.995083	0		$|
-54117929	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	576.111	104.364	734.576	-0.134196	0	0.990955	0		$|
-54117928	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	569.967	104.269	739.17	0.946042	0	0.324043	0		$|
-54117927	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	553.441	103.927	764.842	-0.695849	0	0.718188	0		$|
-54117926	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	556.153	103.959	757.277	0.822502	0	0.568762	0		$|
-54117925	0	object/building/mustafar/structures/must_bandit_fence_32m.iff	0	560.513	103.933	779.339	0.52762	0	0.849481	0		$|
-54117924	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	567.875	103.968	793.861	0.944017	0	-0.329897	0		$|
-54117923	0	object/building/mustafar/structures/must_bandit_fence_32m.iff	0	581.567	102.975	802.057	0.267499	0	0.963558	0		$|
-54117922	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	595.293	102.91	810.303	0.990049	0	-0.140726	0		$|
-54117921	0	object/building/mustafar/structures/must_bandit_fence_16m.iff	0	603.435	102.975	809.195	-0.075724	0	0.997129	0		$|
-54117920	0	object/building/mustafar/structures/must_bandit_generator.iff	0	599.426	103.442	799.072	-0.0491838	0	0.99879	0		$|
-54117919	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	611.652	103.608	746.518	0.934124	0	-0.356949	0		$|
-54117918	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	576.125	103.439	756.79	0.702713	0	0.711474	0		$|
-54117917	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	577.687	103.342	789.637	0.710914	0	0.703279	0		$|
-54117916	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	606.305	103.608	740.977	0.315326	0	0.948983	0		$|
-54117915	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	619.769	103.608	769.054	0.597837	0	0.801618	0		$|
-54117914	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	577.359	103.608	782.063	-0.673697	0	0.739008	0		$|
-54117913	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	575.555	103.439	749.532	-0.651227	0	0.758883	0		$|
-54117912	0	object/building/mustafar/structures/must_miner_tower.iff	0	600.054	103.279	748.037	0.9992	0	0.0399893	0		$|
-54117911	0	object/building/mustafar/structures/must_miner_tower.iff	0	585.403	103.43	749.425	0.99955	0	0.0299955	0		$|
-54117910	0	object/static/particle/pt_steam.iff	0	589.228	106.707	738.01	1	0	0	0		$|
-54117909	0	object/static/particle/pt_steam.iff	0	590.836	110.755	737.331	1	0	0	0		$|
-54117908	0	object/static/particle/pt_steam.iff	0	592.677	112.229	737.159	1	0	0	0		$|
-54117907	0	object/static/particle/pt_steam.iff	0	594.448	108.162	737.468	1	0	0	0		$|
-54117906	0	object/static/particle/pt_steam.iff	0	599.088	111.067	804.979	1	0	0	0		$|
-54117905	0	object/static/particle/pt_steam.iff	0	597.495	109.913	804.511	1	0	0	0		$|
-54117904	0	object/static/particle/pt_steam.iff	0	602.551	110.309	803.964	1	0	0	0		$|
-54117903	0	object/static/particle/pt_steam_rise.iff	0	600.792	111.563	804.882	1	0	0	0		$|
-54117902	0	object/static/particle/pt_steam_rise.iff	0	591.418	113.278	795.234	1	0	0	0		$|
-54117901	0	object/static/particle/pt_steam_rise.iff	0	606.234	112.98	794.021	1	0	0	0		$|
-54117900	0	object/static/particle/pt_steam_rise.iff	0	600.107	113.248	747.995	1	0	0	0		$|
-54117899	0	object/static/particle/pt_steam_rise.iff	0	585.408	113.266	749.511	1	0	0	0		$|
-54117898	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	579.452	105.261	788.231	0.0806384	0.00291263	0.705609	-0.703992		$|
-54117897	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	577.331	105.031	771.62	0.129839	0.00286686	0.702685	-0.699548		$|
-54117896	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	577.198	104.651	755.754	0.0842607	0.0550445	0.710968	-0.695985		$|
-54117895	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	615.716	104.498	763.987	0.707018	0.694632	0.124013	-0.047263		$|
-54117894	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	621.815	104.712	781.311	0.339298	0.0584974	0.679025	0.648368		$|
-54117893	0	object/static/structure/general/allum_mine_car_s01.iff	0	593.251	105.632	780.523	-3.2e-008	0	0	1		$|
-54117892	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	587.97	103.386	768.05	0.997888	0	0	-0.0649542		$|
-54117891	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	593.164	103.481	766.047	0.292969	-0.00781043	0.955642	0.0292632		$|
-54117890	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	608.043	103.464	755.912	0.982004	0	-0.188859	0		$|
-54117889	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	602.976	103.987	757.89	1	0	0	0		$|
-54117888	0	object/static/structure/general/allum_mine_car_s01.iff	0	602.977	105.572	757.974	-3.2e-008	0	0	1		$|
-54117887	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	593.217	104.051	780.531	0.999987	0	0.00499998	0		$|
-54117886	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1856.08	83.8551	3854.48	0.686536	-0.17781	0.680387	0.184732		$|
-54117885	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1855.11	83.7279	3844.69	0.859204	0.0783083	-0.498022	0.0872391		$|
-54117884	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1852.93	83.0455	3864.74	-0.489327	-0.124402	0.850837	-0.145464		$|
-54117883	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1943.23	116.363	3807.68	0.847664	-0.168908	0.475438	0.163994		$|
-54117882	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1944.29	114.851	3794.18	0.837375	0.0712109	-0.473807	0.263134		$|
-54117881	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1647.02	84.5144	3742.99	0.934624	0.147689	0.314136	-0.0773544		$|
-54117880	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1639.4	84.2331	3757.02	0.713734	-0.0769615	-0.683206	-0.133752		$|
-54117879	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1645.59	82.915	3773.57	0.951764	-0.0759365	-0.280584	-0.0982441		$|
-54117878	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1567.41	120.126	3666.52	0.788843	0.178757	0.568575	-0.149986		$|
-54117877	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1573.23	118.525	3679.52	0.920202	-0.197014	-0.276694	-0.194563		$|
-54117876	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1831.53	79.8627	3783.53	0.95036	0.0455958	-0.305583	0.0368272		$|
-54117875	0	object/building/mustafar/terrain/creature_lairs/must_tulrus_lair.iff	0	1823.86	79.2765	3779.46	0.33808	-0.0243	0.938855	0.0605196		$|
-54117874	0	object/building/mustafar/structures/must_mining_facility_destroyed.iff	0	1644.96	185.348	1998.36	0.950302	0	-0.31133	0		$|
-54117873	0	object/building/mustafar/structures/must_mining_facility_fork.iff	0	1187.26	3.65978	3695.33	0.0350778	-0.168546	0.977565	-0.121358		$|
-54117872	0	object/building/mustafar/terrain/creature_lairs/must_blistmok_lair.iff	0	8.28955	71.5314	3134.61	0.793048	0	0.609159	0		$|
-54117871	0	object/building/mustafar/terrain/creature_lairs/must_blistmok_lair.iff	0	7.25464	71.1986	3128.57	0.937647	0	0.34759	0		$|
-54117870	0	object/building/mustafar/terrain/creature_lairs/must_blistmok_lair.iff	0	5.50024	71.0112	3123.12	0.7991	0	-0.601198	0		$|
-54117869	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	22.4578	69.6612	3137.74	1	0	0	0		$|
-54117868	0	object/building/mustafar/terrain/must_rock_smooth_07.iff	0	16.0938	69.7485	3121.67	1	0	0	0		$|
-54117867	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	13.3315	71.2635	3128.72	1	0	0	0		$|
-54117866	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	7.27148	70.8092	3112.64	1	0	0	0		$|
-54117865	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	8.23682	70.8445	3118.53	1	0	0	0		$|
-54117864	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	39.2622	68.9917	3116.13	1	0	0	0		$|
-54117863	0	object/building/mustafar/terrain/must_rock_smooth_10.iff	0	59.2585	67.6761	3054.32	0.852525	0	0.522687	0		$|
-54117862	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	50.7803	68.988	3035.48	1	0	0	0		$|
-54117861	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	42.7686	70.7843	3044.73	1	0	0	0		$|
-54117860	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	36.3149	70.7843	3045.32	1	0	0	0		$|
-54117859	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	31.376	70.7843	3044.75	1	0	0	0		$|
-54117858	0	object/building/mustafar/terrain/creature_lairs/must_blistmok_lair.iff	0	40.5156	70.7843	3051.29	1	0	0	0		$|
-54117857	0	object/building/mustafar/terrain/creature_lairs/must_blistmok_lair.iff	0	37.405	70.7843	3038.29	0.961055	0	0.276356	0		$|
-54117856	0	object/static/particle/pt_steam_rise_2x2.iff	0	996.679	230.169	2654.86	1	0	0	0		$|
-54117855	0	object/static/particle/pt_steam_rise_2x2.iff	0	996.776	230.226	2651.24	1	0	0	0		$|
-54117854	0	object/static/particle/pt_steam_rise_2x2.iff	0	1005.81	230.254	2660.31	1	0	0	0		$|
-54117853	0	object/static/particle/pt_steam_rise_2x2.iff	0	1015.53	230.482	2659.69	1	0	0	0		$|
-54117852	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	991.949	230.051	2665.48	1	0	0	0		$|
-54117851	0	object/static/item/item_container_electronics.iff	0	992.556	230.177	2666.06	1	0	0	0		$|
-54117850	0	object/static/item/item_container_electronics.iff	0	991.229	230.177	2666.07	1	0	0	0		$|
-54117849	0	object/static/item/item_container_electronics.iff	0	991.228	230.936	2666.07	1	0	0	0		$|
-54117848	0	object/static/item/item_container_electronics.iff	0	992.555	230.936	2666.06	1	0	0	0		$|
-54117847	0	object/static/item/item_container_electronics.iff	0	992.561	230.177	2664.76	1	0	0	0		$|
-54117846	0	object/static/item/item_container_electronics.iff	0	992.561	230.936	2664.75	1	0	0	0		$|
-54117845	0	object/static/item/item_container_electronics.iff	0	991.234	230.177	2664.76	1	0	0	0		$|
-54117844	0	object/static/item/item_container_electronics.iff	0	991.234	230.936	2664.76	1	0	0	0		$|
-54117843	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	991.872	230.04	2661.73	1	0	0	0		$|
-54117842	0	object/static/structure/general/prp_engine.iff	0	991.045	230.726	2662.98	-0.707107	0.707107	0	0		$|
-54117841	0	object/static/structure/general/prp_engine.iff	0	991.094	230.735	2662.1	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117840	0	object/static/structure/general/prp_engine.iff	0	991.898	230.745	2662.1	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117839	0	object/static/structure/general/prp_engine.iff	0	991.85	230.735	2662.98	-0.707107	0.707107	0	0		$|
-54117838	0	object/static/structure/general/prp_engine.iff	0	992.655	230.735	2662.97	-0.707107	0.707107	0	0		$|
-54117837	0	object/static/structure/general/prp_engine.iff	0	992.704	230.745	2662.09	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117836	0	object/static/structure/general/prp_engine.iff	0	992.657	230.745	2661.23	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117835	0	object/static/structure/general/prp_engine.iff	0	991.851	230.745	2661.25	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117834	0	object/static/structure/general/prp_engine.iff	0	991.047	230.735	2661.24	-0.707107	0.707107	-1.12e-007	-1.12e-007		$|
-54117833	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	991.876	231.273	2661.73	0.999987	0	0.00499998	0		$|
-54117832	0	object/static/structure/general/prp_junk_s8.iff	0	991.836	231.905	2662.52	0.5049	0.489976	0.509974	-0.4949		$|
-54117831	0	object/static/structure/general/prp_junk_s8.iff	0	991.79	231.874	2661.29	0.447519	0.43103	0.560681	-0.547336		$|
-54117830	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	990.318	230.057	2657.12	1	0	0	0		$|
-54117829	0	object/static/item/item_container_weapon.iff	0	990.846	230.184	2657.05	1	0	0	0		$|
-54117828	0	object/static/item/item_container_inorganic_gas.iff	0	989.428	230.184	2656.36	0.9992	0	0.0399893	0		$|
-54117827	0	object/static/item/item_container_inorganic_gas.iff	0	989.997	230.184	2656.36	0.9992	0	0.0399893	0		$|
-54117826	0	object/static/item/item_container_inorganic_gas.iff	0	989.408	230.184	2657.07	0.998988	0	-0.0449848	0		$|
-54117825	0	object/static/item/item_container_inorganic_gas.iff	0	990.011	230.184	2657.08	0.990216	0	-0.139543	0		$|
-54117824	0	object/static/item/item_container_inorganic_gas.iff	0	990.013	230.184	2657.82	0.991562	0	0.129634	0		$|
-54117823	0	object/static/item/item_container_inorganic_gas.iff	0	989.387	230.184	2657.83	0.990216	0	0.139543	0		$|
-54117822	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	989.078	230.059	2652.79	1	0	0	0		$|
-54117821	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.913	230.185	2653.47	1	0	0	0		$|
-54117820	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.206	230.185	2653.41	1	0	0	0		$|
-54117819	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	4012.74	68.2799	3001.01	0.42766	0	0.90394	0		$|
-54117818	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.892	230.185	2652.42	1	0	0	0		$|
-54117817	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	988.238	230.185	2653.29	0.92388	0	-0.382683	0		$|
-54117816	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	988.263	230.185	2652.23	-0.707107	0	0.707107	0		$|
-54117815	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	989.14	230.913	2652.74	0.707107	0	0.707107	0		$|
-54117814	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	988.287	231.039	2652.87	-0.707107	0	0.707107	0		$|
-54117813	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.268	231.039	2653.36	1	0	0	0		$|
-54117812	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.976	231.039	2653.42	1	0	0	0		$|
-54117811	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.955	231.039	2652.37	1	0	0	0		$|
-54117810	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	989.247	231.039	2652.31	1	0	0	0		$|
-54117809	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	988.304	231.039	2653.6	-0.707107	0	0.707107	0		$|
-54117808	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	988.336	231.039	2652.1	-0.707107	0	0.707107	0		$|
-54117807	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	623.602	155.255	2436.88	0.995083	0.0747715	-0.004867	0.0647717		$|
-54117806	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	628.878	159.337	2424.38	0.993956	0	0	0.109778		$|
-54117805	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	544.818	158.479	2506.01	0.989933	-0.109334	0.00986671	-0.0893353		$|
-54117804	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	530.746	163.924	2492.38	0.987341	-0.0994867	0.0329688	-0.119053		$|
-54117803	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	585.211	159.486	2553.2	0.998488	0	0	-0.0549723		$|
-54117802	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	577.071	157.853	2547.15	0.985444	-0.133849	0.0264371	-0.101418		$|
-54117801	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	658.219	180.926	2490.07	0.991892	0.0846046	0.00685859	0.0945805		$|
-54117800	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	649.833	173.988	2479.39	-0.568707	-0.019015	0.814789	0.111039		$|
-54117799	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_03.iff	0	630.297	164.119	2574.89	0.992532	-0.0968242	-0.0551355	-0.0496472		$|
-54117798	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	619.677	166.387	2572.37	0.992362	-0.119658	0.00359083	-0.0297798		$|
-54117797	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_03.iff	0	706.018	172.142	2553.33	0.996641	0.0648731	0.00324636	0.0498736		$|
-54117796	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	697.932	150.518	2541.65	1	0	0	0		$|
-54117795	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_03.iff	0	688.786	182.999	2600.06	0.991822	-0.0995141	-0.00797816	-0.0795154		$|
-54117794	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	682.466	182.549	2597.08	0.993956	-0.109778	0	0		$|
-54117793	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	752.39	172.7	2628.81	0.995381	-0.0448224	0.00381911	-0.0848117		$|
-54117792	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	746.14	174.8	2623.93	1	0	0	0		$|
-54117791	0	object/building/mustafar/terrain/must_rock_spire_smooth_01.iff	0	833.039	196.275	2628.98	0.993956	0.109778	0	0		$|
-54117790	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	821.021	196.348	2620.66	0.993589	0.0746592	0.00636136	0.084659		$|
-54117789	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	825.921	249.812	2704.43	0.993395	0	0	-0.114747		$|
-54117788	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	817.992	250.285	2707.6	0.9992	0	0	0.0399893		$|
-54117787	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	827.13	250.785	2695.19	0.981785	-0.143365	0.0180146	-0.123366		$|
-54117786	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	305.774	106.195	1687.97	-0.644827	0	0.764329	0		$|
-54117785	0	object/static/installation/mockup_factory_machine_style_1.iff	0	312.72	99.3362	1689.76	0.997888	0	-0.0649542	0		$|
-54117784	0	object/static/particle/pt_lok_volcano_smoke.iff	0	312.47	108.611	1704.37	1	0	0	0		$|
-54117783	0	object/static/particle/pt_lok_volcano_smoke.iff	0	312.688	108.74	1704.16	1	0	0	0		$|
-54117782	0	object/static/item/item_droid_magnet.iff	0	311.878	103.49	1685.94	-0.601835	0	0.798621	0		$|
-54117781	0	object/static/item/item_chaff_launcher.iff	0	311.878	105.173	1686.44	0.707107	0.707107	0	0		$|
-54117780	0	object/static/item/item_chaff_launcher.iff	0	311.878	105.173	1685.94	0.707107	0.707107	0	0		$|
-54117779	0	object/static/item/item_chaff_launcher.iff	0	311.878	105.173	1685.44	0.707107	0.707107	0	0		$|
-54117778	0	object/static/item/item_chaff_launcher.iff	0	311.378	105.173	1685.69	0.707107	0.707107	0	0		$|
-54117777	0	object/static/item/item_chaff_launcher.iff	0	311.378	105.173	1686.19	0.707107	0.707107	0	0		$|
-54117776	0	object/static/item/item_chaff_launcher.iff	0	312.378	105.173	1685.69	0.707107	0.707107	0	0		$|
-54117775	0	object/static/item/item_chaff_launcher.iff	0	312.378	105.173	1686.19	0.707107	0.707107	0	0		$|
-54117774	0	object/static/structure/general/allum_mine_car_s01.iff	0	386.082	103.415	1446.03	0.992198	-0.124675	0	0		$|
-54117773	0	object/static/structure/general/prp_junk_s6.iff	0	387.082	102.665	1441.57	0.987227	-0.159318	0	0		$|
-54117772	0	object/static/structure/general/prp_junk_s5.iff	0	386.082	103.96	1448.96	0.833482	0.552524	-0.00416744	0.00276265		$|
-54117771	0	object/static/structure/general/sandcrawler_debris_02.iff	0	382.627	101.665	1443.27	0.987227	-0.159318	0	0		$|
-54117770	0	object/static/structure/general/sandcrawler_debris_02.iff	0	389.647	101.665	1443.27	0.987227	-0.159318	0	0		$|
-54117769	0	object/static/structure/general/escape_pod.iff	0	386.082	102.665	1445.02	-0.581359	0.813647	0	0		$|
-54117768	0	object/static/structure/general/prp_junk_s6.iff	0	385.082	102.665	1441.57	0.987227	-0.159318	0	0		$|
-54117767	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	385.964	100.665	1440.25	0.703918	-0.0670742	0.703918	-0.0670742		$|
-54117766	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	390.449	101.418	1451.79	0.992198	-0.124675	0	0		$|
-54117765	0	object/static/installation/mockup_factory_machine_style_1.iff	0	586.967	150.056	2389.74	1	0	0	0		$|
-54117764	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	580.157	148.826	2390.34	0.707107	0	0.707107	0		$|
-54117763	0	object/static/structure/general/tankfarm_s01.iff	0	579.081	157.133	2390.97	-0.707107	0	0.707107	0		$|
-54117762	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	312.486	144.298	2385.9	1	0	0	0		$|
-54117761	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	312.391	144.295	2379.3	1	0	0	0		$|
-54117760	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	312.542	144.158	2366.29	1	0	0	0		$|
-54117759	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	312.637	144.162	2372.9	1	0	0	0		$|
-54117758	0	object/static/installation/mockup_factory_machine_style_1.iff	0	413.141	145.856	2368.16	0.764329	0	-0.644827	0		$|
-54117757	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	412.598	145.258	2360.89	-0.0845013	0	0.996424	0		$|
-54117756	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	385.413	145.664	2422.33	0.989933	-0.109334	0.00986671	-0.0893353		$|
-54117755	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	371.342	151.11	2408.71	0.987341	-0.0994867	0.0329688	-0.119053		$|
-54117754	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	31.5547	159.355	2343.36	0.958859	-0.177166	0.0105841	-0.22156		$|
-54117753	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	17.4829	168.344	2329.73	0.952772	-0.170075	0.0367773	-0.248893		$|
-54117752	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_03.iff	0	264.148	152.874	2458.51	0.980697	-0.178457	-0.00159819	-0.0798987		$|
-54117751	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	257.828	152.425	2455.53	0.982004	-0.188859	0	0		$|
