Game Object Type	Search Attribute Name	Search Attribute Data Type	Default Search Value 1	Default Search Value 2	Default Search Value 3	Default Search Value 4	Default Search Value 5	Default Search Value 6	Default Search Value 7	Default Search Value 8	Default Search Value 9	Default Search Value 10	Default Search Value 11	Default Search Value 12	Default Search Value 13	Default Search Value 14	Default Search Value 15	Default Search Value 16	Default Search Value 17	Default Search Value 18	Default Search Value 19	Default Search Value 20	Default Search Value 21	Default Search Value 22	Default Search Value 23	Default Search Value 24	Default Search Value 25	Default Search Value 26	Default Search Value 27	Default Search Value 28	Default Search Value 29	Default Search Value 30	Default Search Value 31	Default Search Value 32	Default Search Value 33	Default Search Value 34	Default Search Value 35	Default Search Value 36	Default Search Value 37	Default Search Value 38	Default Search Value 39	Default Search Value 40	Default Search Value 41	Default Search Value 42	Default Search Value 43	Default Search Value 44	Default Search Value 45	Default Search Value 46	Default Search Value 47	Default Search Value 48	Default Search Value 49	Default Search Value 50	Default Search Value 51	Default Search Value 52	Default Search Value 53	Default Search Value 54	Default Search Value 55	Default Search Value 56	Default Search Value 57	Default Search Value 58	Default Search Value 59	Default Search Value 60	Default Search Value 61	Default Search Value 62	Default Search Value 63	Default Search Value 64	Default Search Value 65	Default Search Value 66	Default Search Value 67	Default Search Value 68	Default Search Value 69	Default Search Value 70	Default Search Value 71	Default Search Value 72	Default Search Value 73	Default Search Value 74	Default Search Value 75	Default Search Value 76	Default Search Value 77	Default Search Value 78	Default Search Value 79	Default Search Value 80	Default Search Value 81	Default Search Value 82	Default Search Value 83	Default Search Value 84	Default Search Value 85	Default Search Value 86	Default Search Value 87	Default Search Value 88	Default Search Value 89	Default Search Value 90	Default Search Value 91	Default Search Value 92	Default Search Value 93	Default Search Value 94	Default Search Value 95	Default Search Value 96	Default Search Value 97	Default Search Value 98	Default Search Value 99	Default Search Value 100	Default Search Value 101	Default Search Value 102	Default Search Value 103	Default Search Value 104	Default Search Value 105	Default Search Value 106	Default Search Value 107	Default Search Value 108	Default Search Value 109	Default Search Value 110	Default Search Value 111	Default Search Value 112	Default Search Value 113	Default Search Value 114	Default Search Value 115	Default Search Value 116	Default Search Value 117	Default Search Value 118	Default Search Value 119	Default Search Value 120	Default Search Value 121	Default Search Value 122	Default Search Value 123	Default Search Value 124	Default Search Value 125	Default Search Value 126	Default Search Value 127	Default Search Value 128	Default Search Value 129	Default Search Value 130	Default Search Value 131	Default Search Value 132	Default Search Value 133	Default Search Value 134	Default Search Value 135	Default Search Value 136	Default Search Value 137	Default Search Value 138	Default Search Value 139	Default Search Value 140	Default Search Value 141	Default Search Value 142	Default Search Value 143	Default Search Value 144	Default Search Value 145	Default Search Value 146	Default Search Value 147	Default Search Value 148	Default Search Value 149	Default Search Value 150	Default Search Value 151	Default Search Value 152	Default Search Value 153	Default Search Value 154	Default Search Value 155	Default Search Value 156	Default Search Value 157	Default Search Value 158	Default Search Value 159	Default Search Value 160	Default Search Value 161	Default Search Value 162	Default Search Value 163	Default Search Value 164	Default Search Value 165	Default Search Value 166	Default Search Value 167	Default Search Value 168	Default Search Value 169	Default Search Value 170	Default Search Value 171	Default Search Value 172	Default Search Value 173	Default Search Value 174	Default Search Value 175	Default Search Value 176	Default Search Value 177	Default Search Value 178	Default Search Value 179	Default Search Value 180	Default Search Value 181	Default Search Value 182	Default Search Value 183	Default Search Value 184	Default Search Value 185	Default Search Value 186	Default Search Value 187	Default Search Value 188	Default Search Value 189	Default Search Value 190	Default Search Value 191	Default Search Value 192	Default Search Value 193	Default Search Value 194	Default Search Value 195	Default Search Value 196	Default Search Value 197	Default Search Value 198	Default Search Value 199	Default Search Value 200
s	s	"e(unknown=0,int=1,float=2,string=3,enum=4)[unknown]"	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s
	object_type	enum	@got_n:armor_arm	@got_n:armor_body	@got_n:armor_core	@got_n:armor_foot	@got_n:armor_hand	@got_n:armor_head	@got_n:armor_layer	@got_n:armor_leg	@got_n:armor_misc	@got_n:armor_psg	@got_n:armor_segment	@got_n:clothing_bandolier	@got_n:clothing_belt	@got_n:clothing_bodysuit	@got_n:clothing_cloak	@got_n:clothing_dress	@got_n:clothing_foot	@got_n:clothing_hand	@got_n:clothing_head	@got_n:clothing_jacket	@got_n:clothing_pants	@got_n:clothing_robe	@got_n:clothing_shirt	@got_n:clothing_skirt	@got_n:clothing_vest	@got_n:clothing_wookiee	@got_n:component	@got_n:component_armor	@obj_attr_n:component_new_armor_got @got_n:component_new_armor	@got_n:component_chemistry	@got_n:component_droid	@got_n:component_electronics	@got_n:component_munition	@got_n:component_structure	@got_n:component_tissue	@got_n:component_weapon_melee	@got_n:component_weapon_ranged	@got_n:cybernetic_component	@got_n:deed_droid	@got_n:deed_vehicle	@got_n:misc	@got_n:misc_appearance_only_invisible	@got_n:misc_container	@got_n:misc_container_wearable	@got_n:misc_crafting_station	@got_n:misc_drink	@got_n:misc_droid_programming_chip	@got_n:misc_firework	@got_n:misc_fishing_pole	@got_n:misc_food	@got_n:misc_furniture	@got_n:misc_instrument	@got_n:misc_item	@got_n:misc_item_usable	@got_n:misc_pharmaceutical	@got_n:misc_trap	@obj_attr_n:ship_component_armor_got @got_n:ship_component_armor	@got_n:ship_component_booster	@got_n:ship_component_capacitor	@got_n:ship_component_countermeasurepack	@got_n:ship_component_droid_interface	@got_n:ship_component_engine	@got_n:ship_component_missilepack	@got_n:ship_component_reactor	@got_n:ship_component_shield	@got_n:ship_component_weapon	@got_n:terminal_misc	@got_n:tool	@got_n:tool_camp_kit	@got_n:tool_crafting	@got_n:tool_repair	@got_n:tool_ship_component_repair	@got_n:tool_survey	@got_n:weapon_heavy_mine	@got_n:weapon_heavy_special	@got_n:weapon_melee_1h	@got_n:weapon_melee_2h	@got_n:weapon_melee_misc	@got_n:weapon_melee_polearm	@got_n:weapon_ranged_carbine	@got_n:weapon_ranged_pistol	@got_n:weapon_ranged_rifle	@got_n:weapon_ranged_thrown	@got_n:jewelry_bracelet	@got_n:jewelry_necklace	@got_n:jewelry_ring	@got_n:powerup_weapon_melee	@got_n:ship_component_modification
	serial_number	string	
misc_ticket_travel	travel_arrival_planet	string	Corellia	Dantooine	Dathomir	Endor	Kashyyyk_main	Lok	Mustafar	Naboo	Rori	Talus	Tatooine	Yavin4
	travel_arrival_point	string
	travel_departure_planet	string	Corellia	Dantooine	Dathomir	Endor	Kashyyyk_main	Lok	Mustafar	Naboo	Rori	Talus	Tatooine	Yavin4
	travel_departure_point	string
misc_item	@proc/proc:proc_name	enum	@ui_buff:costume_muftak	@ui_buff:costume_4lom	@ui_buff:costume_battle_droid	@ui_buff:costume_droid_8t88	@ui_buff:costume_ewok	@ui_buff:costume_ig106	@ui_buff:costume_spider_droid	@ui_buff:costume_super_battle_droid	@ui_buff:costume_undead_wookie	@ui_buff:costume_gungan	@ui_buff:costume_royal_guard	@ui_buff:costume_toydarian	@ui_buff:costume_droideka	@ui_buff:costume_jawa	@ui_buff:costume_mustafarian_01	@ui_buff:costume_lifeday_monkey_lizard
	@stat_n:constitution_modified	int
	@stat_n:expertise_action_weapon_0	int
	@stat_n:expertise_action_weapon_6	int
	@stat_n:expertise_action_weapon_9	int
	@stat_n:expertise_critical_line_fs_dm	int
	@stat_n:expertise_critical_niche_npc	int
	@stat_n:expertise_damage_line_co_dm	int
	@stat_n:expertise_damage_weapon_10	int
	@stat_n:expertise_glancing_blow_melee	int
	@stat_n:expertise_glancing_blow_ranged	int
	@stat_n:expertise_healing_all	int
	@stat_n:expertise_reverse_engineering_bonus	int
	@stat_n:healing_music_ability	int
	@stat_n:luck_modified	int
	@stat_n:precision_modified	int
	@stat_n:stamina_modified	int
	@stat_n:strength_modified	int
	aggression_skill	int
	armor_bonus	float
	beast_type	string
	beastial_resilience_skill	int
	bio_link	enum	@obj_attr_n:bio_link_pending
	block_chance_bonus	float
	block_value_bonus	int
	bm_creator	string
	bm_rgb_values	string	117, 99, 69	145, 203, 30	147, 33, 7	160, 189, 197	168, 168, 168	18, 62, 1	180, 167, 150	183, 85, 86	190, 117, 15	191, 43, 43	212, 187, 183	226, 135, 35	240, 196, 91	242, 245, 176	32, 109, 135	33, 57, 95	34, 124, 86	86, 113, 160	96, 4, 5	98, 146, 94	
	bm_template	string
	cat_skill_mod_bonus.@stat_n:armor_assembly	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:carbine_speed	int
	cat_skill_mod_bonus.@stat_n:droid_find_speed	int
	cat_skill_mod_bonus.@stat_n:food_assembly	int
	cat_skill_mod_bonus.@stat_n:food_experimentation	int
	cat_skill_mod_bonus.@stat_n:general_experimentation	int
	cat_skill_mod_bonus.@stat_n:grenade_experimentation	int
	cat_skill_mod_bonus.@stat_n:group_slope_move	int
	cat_skill_mod_bonus.@stat_n:healing_music_mind	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_defense	int
	cat_skill_mod_bonus.@stat_n:pistol_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:pistol_speed	int
	cat_skill_mod_bonus.@stat_n:resistance_fire	int
	cat_skill_mod_bonus.@stat_n:steadyaim	int
	cat_skill_mod_bonus.@stat_n:structure_assembly	int
	cat_skill_mod_bonus.@stat_n:trapping	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_counter_attack	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:unarmed_speed	int
	collection_name	enum	@collection_n:col_wayfar_spy_01_unfinished
	contents	int
	crafter	string
	critical_hit_bonus	float
	cunning_skill	int
	dodge_bonus	float
	dps_bonus	float
	evasion_bonus	float
	evasion_rating_bonus	float
	faction_restriction	string	Imperial	Rebel
	fs_medic_pack_cure_one	string	bloody cough	violent spasms
	fs_medic_pack_cure_two	string	pus-filled lesions
	fs_p3_item_decay_in	string	Already Decayed
	fs_p3_item_decay_rate	int
	glancing_blow_bonus	float
	health_bonus	float
	hit_chance_bonus	float
	holobeast_creator	string
	holobeast_rare_color	string	Burnt Orange
	hunters_instinct_skill	int
	intelligence_skill	int
	is_mount	string	true
	knowlege_type	string	Schematic
	lock_mechanism	enum	@obj_attr_n:slicable	@obj_attr_n:broken
	loot_schematic_skill_required	string	Delinquency II: Medicinal	Delinquency IV: Banned	Domestic Essentials I	Domestic Essentials II	Domestic Expertise I	Domestic Fundamentals I	Domestic Fundamentals II	Domestic Mastery III	Domestic Mastery VI	Engineering Essentials I	Engineering Essentials III	Engineering Expertise I	Engineering Fundamentals II	Engineering Fundamentals VI	Engineering Mastery VI	Entertainer Fundamentals III	Munition Essentials V	Munition Essentials VI	Munition Expertise I	Munition Expertise IV	Munition Fundamentals VI	Munition Mastery VI	Musicianship II: Easy	Novice Medic	Novice Trader	Smuggler Essentials II	Smuggler Essentials V	Stealth & Subterfuge I	Structure Essentials I	Structure Essentials VI	Structure Expertise I	Structure Expertise III	Structure Fundamentals I	Structure Fundamentals VI	Structure Mastery I	Structure Mastery V	Structure Mastery VI	Underworld I: Negotiator
	lore	enum	@obj_attr_n:lore_d
	max_beasts	int
	num_in_stack amount	int
	parry_bonus	float
	quality	float
	serial_number	string
	skill_required	string	Advanced Droid Construction Techniques	Advanced Firearms Crafting	Core Systems IV: Advanced Assembly	Domestic Arts I: Simple Cooking	Domestic Essentials I	Domestic Essentials II	Domestic Fundamentals I	Domestic Fundamentals II	Domestic Mastery VI	Engineering Essentials III	Engineering Expertise I	Engineering Fundamentals II	Engineering Fundamentals VI	Engineering I: Tinkering	Entertainer Fundamentals III	Entrees I: Basic Meals	Expert Firearms Crafting	Field Wear I: Basic Gear	Furniture III: Advanced	Furniture IV: Tech	Intermediate Droid Construction Techniques	Master Artisan	Master Chef	Master Tailor	Master Weaponsmith	Munition Essentials V	Munition Mastery VI	Novice Architect	Novice Chef	Novice Tailor	Novice Trader	Smuggler Essentials II	Structure Fundamentals I	Structure Mastery I	Structure Mastery VI
	storyteller_costume_already_known	string	Not Yet Known
	storyteller_time_remaining	int
	strikethrough_bonus	float
	strikethrough_rating_bonus	float
	survival_skill	int
misc_trap	complexity	int
	crafter	string
	quantity	int
	serial_number	string
misc_container_wearable	@proc/proc:required_combat_level	int
	bio_link	enum	@obj_attr_n:bio_link_pending
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:aim	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:foraging	int
	cat_skill_mod_bonus.@stat_n:luck_modified	int
	cat_skill_mod_bonus.@stat_n:melee_defense	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:ranged_defense	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_skill_mod_bonus.@stat_n:strength_modified	int
	cat_skill_mod_bonus.@stat_n:take_cover	int
	contents	int
	crafter	string
	faction_restriction	string	Imperial	Rebel
	locked_by	string
	serial_number	string
	sockets	int
misc_fishing_pole	contents	int
	crafter	string
	serial_number	string
	useModifier	float
misc_fishing_bait	counter_uses_remaining	int
	num_in_stack	int
misc_drink	counter_uses_remaining	int
	crafter	string
	duration	int
	filling	int
	food_absorption_bleeding	float
	food_absorption_fire	float
	food_agility_modified	float
	food_combat_dodge	float
	food_combat_evasion_value	float
	food_combat_strikethrough_chance	float
	food_combat_strikethrough_value	float
	food_constitution	int
	food_constitution_modified	float
	food_exp_bonus	float
	food_expertise_dodge	float
	food_expertise_evasion_chance	float
	food_expertise_strikethrough_chance	float
	food_health	int
	food_incap_recovery	float
	food_luck_modified	float
	food_milk_exceptional_modified	float
	food_milk_quantity_modified	float
	food_milk_stun_modified	float
	food_movement	float
	food_movement_resist_snare	float
	food_precision_modified	float
	food_resistance_bleeding	float
	food_resistance_fire	float
	food_stamina	int
	food_stamina_modified	float
	food_strength_modified	float
	food_willpower	int
	food_xp_bonus_general	float
	num_in_stack	int
	serial_number	string
misc_firework	crafter	string
	pattern	enum	@firework_n:fx_01	@firework_n:fx_02	@firework_n:fx_03	@firework_n:fx_04	@firework_n:fx_05	@firework_n:fx_10	@firework_n:fx_11	@firework_n:fx_18	@firework_n:fx_19	@firework_n:fx_20
	serial_number	string
misc_item_usable	@proc/proc:effect_level	int
	@proc/proc:proc_name	enum	@ui_buff:agiconsumable5 @ui_buff:agiconsumable10 @ui_buff:agiconsumable15 @ui_buff:agiconsumable20 @ui_buff:agiconsumable25 @ui_buff:agiconsumable30 @ui_buff:agiconsumable35 @ui_buff:agiconsumable40 @ui_buff:agiconsumable45	@ui_buff:burstrun	@ui_buff:conconsumable5 @ui_buff:conconsumable10 @ui_buff:conconsumable15 @ui_buff:conconsumable20 @ui_buff:conconsumable25 @ui_buff:conconsumable30 @ui_buff:conconsumable35 @ui_buff:conconsumable40 @ui_buff:conconsumable45	@ui_buff:detecthiddenconsumable100	@ui_buff:detecthiddenconsumable20	@ui_buff:detecthiddenconsumable40	@ui_buff:detecthiddenconsumable65	@ui_buff:forcecrystalhealth	@ui_buff:lckconsumable5 @ui_buff:lckconsumable10 @ui_buff:lckconsumable15 @ui_buff:lckconsumable20 @ui_buff:lckconsumable25 @ui_buff:lckconsumable30 @ui_buff:lckconsumable35 @ui_buff:lckconsumable40 @ui_buff:lckconsumable45	@ui_buff:npebugjuice	@ui_buff:npecomboacclongduration	@ui_buff:npehealthbuff	@ui_buff:npemanualacuity	@ui_buff:npemeleeaccuracy	@ui_buff:npemeleespeedlongduration	@ui_buff:nperngaccuracy	@ui_buff:nperngspeedlongduration	@ui_buff:npestaminabuff	@ui_buff:npevisualacuity	@ui_buff:npewilllongduration	@ui_buff:preconsumable5 @ui_buff:preconsumable10 @ui_buff:preconsumable15 @ui_buff:preconsumable20 @ui_buff:preconsumable25 @ui_buff:preconsumable30 @ui_buff:preconsumable35 @ui_buff:preconsumable40 @ui_buff:preconsumable45	@ui_buff:proc_tow_proc_b_3 @ui_buff:towprocb_3	@ui_buff:proc_tow_proc_b_6 @ui_buff:proc_tow_proc_b_7 @ui_buff:towprocb_6 @ui_buff:towprocb_7	@ui_buff:staconsumable5 @ui_buff:staconsumable10 @ui_buff:staconsumable15 @ui_buff:staconsumable20 @ui_buff:staconsumable25 @ui_buff:staconsumable30 @ui_buff:staconsumable35 @ui_buff:staconsumable40 @ui_buff:staconsumable45 @ui_buff:statconsumable25	@ui_buff:strconsumable5 @ui_buff:strconsumable10 @ui_buff:strconsumable15 @ui_buff:strconsumable20 @ui_buff:strconsumable25 @ui_buff:strconsumable30 @ui_buff:strconsumable35 @ui_buff:strconsumable40 @ui_buff:strconsumable45	@ui_buff:towbleedabsorb_1	@ui_buff:towbleedabsorb_2	@ui_buff:towbleedabsorb_3	@ui_buff:towbleedresist_1	@ui_buff:towbleedresist_2	@ui_buff:towbleedresist_3	@ui_buff:towbleedresistabsorb_1	@ui_buff:towbleedresistabsorb_2	@ui_buff:towbleedresistabsorb_3	@ui_buff:towcombods_1	@ui_buff:towcombods_2	@ui_buff:towcombods_3	@ui_buff:towconstitution_1	@ui_buff:towconstitution_2	@ui_buff:towconstitution_3	@ui_buff:towcrystalabimmune	@ui_buff:towcrystaldefenseburst	@ui_buff:towcrystaldotimmunity	@ui_buff:towcrystaloffenseburst	@ui_buff:towcrystaluberds	@ui_buff:towdiseaseabsorb_1	@ui_buff:towdiseaseabsorb_2	@ui_buff:towdiseaseabsorb_3	@ui_buff:towdiseaseresist_1	@ui_buff:towdiseaseresist_2	@ui_buff:towdiseaseresist_3	@ui_buff:towdiseaseresistabsorb_1	@ui_buff:towdiseaseresistabsorb_2	@ui_buff:towdiseaseresistabsorb_3	@ui_buff:towfireabsorb_1	@ui_buff:towfireabsorb_2	@ui_buff:towfireabsorb_3	@ui_buff:towfireresist_1	@ui_buff:towfireresist_2	@ui_buff:towfireresist_3	@ui_buff:towhealth_1	@ui_buff:towhealth_2	@ui_buff:towhealth_3	@ui_buff:towhealthconst_1	@ui_buff:towhealthconst_2	@ui_buff:towhealthconstawill	@ui_buff:towhealthconststamina	@ui_buff:towhealthwillpower_1	@ui_buff:towhealthwillpower_2	@ui_buff:towmeleeacc_1	@ui_buff:towmeleeacc_2	@ui_buff:towmeleeacc_3	@ui_buff:towmeleedef_1	@ui_buff:towmeleedef_2	@ui_buff:towmeleedef_3	@ui_buff:towmeleeds_1	@ui_buff:towmeleeds_2	@ui_buff:towmeleeds_3	@ui_buff:towpoisonresist_1	@ui_buff:towpoisonresist_2	@ui_buff:towpoisonresist_3	@ui_buff:towpoisonresistabsorb_1	@ui_buff:towpoisonresistabsorb_2	@ui_buff:towpoisonresistabsorb_3	@ui_buff:towrngdef_1	@ui_buff:towrngdef_2	@ui_buff:towrngdef_3	@ui_buff:towrngds_1	@ui_buff:towrngds_2	@ui_buff:towrngds_3	@ui_buff:towwillpower_1	@ui_buff:towwillpower_2	@ui_buff:towwillpower_3	@ui_buff:treasure_bonus_combat_critical_hit	@ui_buff:treasure_bonus_combat_strikethrough_chance	@ui_buff:npedefensebuff	@ui_buff:forcecrystalforce	@ui_buff:npehealeff	@ui_buff:npestaminalongduration	@ui_buff:proc_tow_proc_a_1	@ui_buff:proc_tow_proc_a_2	@ui_buff:proc_tow_proc_a_3	@ui_buff:proc_tow_proc_b_1	@ui_buff:proc_tow_proc_b_2	@ui_buff:towcomboacc_1	@ui_buff:towcomboacc_3	@ui_buff:towconststamina_1	@ui_buff:towconststaminawillpower	@ui_buff:towconstwillpower_2	@ui_buff:towfireresistabsorb_1	@ui_buff:towfireresistabsorb_2	@ui_buff:towfireresistabsorb_3	@ui_buff:towhaste_2	@ui_buff:towhealthconstwillpower	@ui_buff:towhealthstamina_1	@ui_buff:towhealthstamina_2	@ui_buff:towhealthstaminawillpower	@ui_buff:towpoisonabsorb_1	@ui_buff:towpoisonabsorb_3	@ui_buff:towprivatedef_1	@ui_buff:towrngacc_1	@ui_buff:towrngacc_3	@ui_buff:towstamina_1	@ui_buff:towstamina_2	@ui_buff:towstamina_3	@ui_buff:towstaminawillpower_1	@ui_buff:towstaminawillpower_2	@ui_buff:trader_assembly_collection_buff	@ui_buff:treasure_bonus_combat_critical_hit_reduction	@ui_buff:treasure_bonus_combat_parry	@ui_buff:treasure_bonus_combat_dodge	@ui_buff:treasure_bonus_heal_health_action	@ui_buff:towpoisonabsorb_2
	@proc/proc:required_combat_level	int
	@proc/proc:reuse_time	int
	@spam:reuse_time_counted	int
	@stat_n:absorption_bleeding	int
	@stat_n:absorption_disease	int
	@stat_n:absorption_fire	int
	@stat_n:absorption_poison	int
	@stat_n:advanced_assembly	int
	@stat_n:agility_modified	int
	@stat_n:armor_assembly	int
	@stat_n:booster_assembly	int
	@stat_n:camouflage	int
	@stat_n:chassis_assembly	int
	@stat_n:clothing_assembly	int
	@stat_n:combat_block_chance	int
	@stat_n:combat_block_value	int
	@stat_n:combat_critical_hit_reduction	int
	@stat_n:combat_dodge	int
	@stat_n:combat_evasion_chance	int
	@stat_n:combat_evasion_value	int
	@stat_n:combat_parry	int
	@stat_n:combat_strikethrough_chance	int
	@stat_n:combat_strikethrough_value	int
	@stat_n:constitution_modified	int
	@stat_n:cybernetic_assembly	int
	@stat_n:droid_assembly	int
	@stat_n:droid_find_speed	int
	@stat_n:droid_tracks	int
	@stat_n:engine_assembly	int
	@stat_n:expertise_action_line_co_dm	int
	@stat_n:expertise_action_line_dm	int
	@stat_n:expertise_action_line_fs_dm	int
	@stat_n:expertise_action_line_me_dm	int
	@stat_n:expertise_action_line_of_sure	int
	@stat_n:expertise_action_line_sm_dm	int
	@stat_n:expertise_action_line_sp_dm	int
	@stat_n:expertise_action_weapon_0	int
	@stat_n:expertise_action_weapon_1	int
	@stat_n:expertise_action_weapon_10	int
	@stat_n:expertise_action_weapon_11	int
	@stat_n:expertise_action_weapon_2	int
	@stat_n:expertise_action_weapon_3	int
	@stat_n:expertise_action_weapon_4	int
	@stat_n:expertise_action_weapon_5	int
	@stat_n:expertise_action_weapon_6	int
	@stat_n:expertise_action_weapon_7	int
	@stat_n:expertise_action_weapon_9	int
	@stat_n:expertise_critical_1h	int
	@stat_n:expertise_critical_2h	int
	@stat_n:expertise_critical_carbine	int
	@stat_n:expertise_critical_heavy	int
	@stat_n:expertise_critical_line_co_dm	int
	@stat_n:expertise_critical_line_dm	int
	@stat_n:expertise_critical_line_fs_dm	int
	@stat_n:expertise_critical_line_me_dm	int
	@stat_n:expertise_critical_line_of_sure	int
	@stat_n:expertise_critical_line_sm_dm	int
	@stat_n:expertise_critical_line_sp_dm	int
	@stat_n:expertise_critical_niche_all	int
	@stat_n:expertise_critical_niche_creature	int
	@stat_n:expertise_critical_niche_droid	int
	@stat_n:expertise_critical_niche_npc	int
	@stat_n:expertise_critical_niche_pvp	int
	@stat_n:expertise_critical_pistol	int
	@stat_n:expertise_critical_polearm	int
	@stat_n:expertise_critical_rifle	int
	@stat_n:expertise_critical_unarmed	int
	@stat_n:expertise_damage_line_co_dm	int
	@stat_n:expertise_damage_line_dm	int
	@stat_n:expertise_damage_line_fs_dm	int
	@stat_n:expertise_damage_line_me_dm	int
	@stat_n:expertise_damage_line_of_sure	int
	@stat_n:expertise_damage_line_sm_dm	int
	@stat_n:expertise_damage_line_sp_dm	int
	@stat_n:expertise_damage_weapon_0	int
	@stat_n:expertise_damage_weapon_1	int
	@stat_n:expertise_damage_weapon_10	int
	@stat_n:expertise_damage_weapon_11	int
	@stat_n:expertise_damage_weapon_2	int
	@stat_n:expertise_damage_weapon_3	int
	@stat_n:expertise_damage_weapon_4	int
	@stat_n:expertise_damage_weapon_5	int
	@stat_n:expertise_damage_weapon_6	int
	@stat_n:expertise_damage_weapon_7	int
	@stat_n:expertise_damage_weapon_9	int
	@stat_n:expertise_freeshot_co_dm	int
	@stat_n:expertise_freeshot_dm	int
	@stat_n:expertise_freeshot_fs_dm	int
	@stat_n:expertise_freeshot_me_dm	int
	@stat_n:expertise_freeshot_of_sure	int
	@stat_n:expertise_freeshot_sm_dm	int
	@stat_n:expertise_freeshot_sp_dm	int
	@stat_n:expertise_glancing_blow_all	int
	@stat_n:expertise_glancing_blow_melee	int
	@stat_n:expertise_glancing_blow_ranged	int
	@stat_n:expertise_healing_all	int
	@stat_n:expertise_reverse_engineering_bonus	int
	@stat_n:food_assembly	int
	@stat_n:general_assembly	int
	@stat_n:healing_dance_ability	int
	@stat_n:healing_dance_wound	int
	@stat_n:healing_music_ability	int
	@stat_n:healing_music_wound	int
	@stat_n:instrument_assembly	int
	@stat_n:jedi_saber_assembly	int
	@stat_n:luck_modified	int
	@stat_n:power_systems	int
	@stat_n:precision_modified	int
	@stat_n:prop_assembly	int
	@stat_n:resistance_bleeding	int
	@stat_n:resistance_disease	int
	@stat_n:resistance_fire	int
	@stat_n:resistance_poison	int
	@stat_n:shields_assembly	int
	@stat_n:stamina_modified	int
	@stat_n:stealth	int
	@stat_n:strength_modified	int
	@stat_n:structure_assembly	int
	@stat_n:weapon_assembly	int
	@stat_n:weapon_systems	int
	amount num_in_stack	int
	battery_power	int
	bio_link	enum	@obj_attr_n:bio_link_pending
	class_required	enum	@skl_n:class_1	@skl_n:class_2	@skl_n:class_3	@skl_n:class_4	@skl_n:class_5	@skl_n:class_6	@skl_n:class_7	@skl_n:class_8	@skl_n:class_9
	crafter	string
	duration skill_modifier_length	int
	enzyme_mutagen	float
	enzyme_purity	float
	examine_dot_apply_power effectiveness	float
	faction_restriction	string	Imperial	Rebel
	knowlege_type	string	Ability
	levelrequired	int
	loot_schematic_skill_required	string	Incubation
	mechanism_quality	int
	quantity	int
	sample_preserve	int
	sample_target	string
	serial_number	string
	skill_modifier_amount	int
	skill_modifier_name	enum	@stat_n:carbine_accuracy	@stat_n:mask_scent	@stat_n:melee_defense	@stat_n:onehandmelee_speed	@stat_n:pistol_accuracy	@stat_n:pistol_speed	@stat_n:polearm_speed	@stat_n:ranged_defense	@stat_n:rifle_accuracy	@stat_n:rifle_speed	@stat_n:twohandmelee_speed	@stat_n:unarmed_accuracy	@stat_n:unarmed_speed	@stat_n:carbine_speed	@stat_n:onehandmelee_accuracy	@stat_n:polearm_accuracy	@stat_n:twohandmelee_accuracy
	trap_frequency	string
	trap_power	int
	trap_radius	float
misc_clothing_attachment	cat_skill_mod_bonus.@stat_n:absorption_bleeding	int
	cat_skill_mod_bonus.@stat_n:absorption_disease	int
	cat_skill_mod_bonus.@stat_n:absorption_fire	int
	cat_skill_mod_bonus.@stat_n:absorption_poison	int
	cat_skill_mod_bonus.@stat_n:advanced_assembly	int
	cat_skill_mod_bonus.@stat_n:advanced_ship_experimentation	int
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:aim	int
	cat_skill_mod_bonus.@stat_n:alert	int
	cat_skill_mod_bonus.@stat_n:armor_assembly	int
	cat_skill_mod_bonus.@stat_n:armor_experimentation	int
