wpn_kse_double_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_kse_light_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_light_blaster			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_light_blaster_green			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_light_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_light_ioncannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_mandal_advanced_annihilator			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_annihilator_mk2			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_annilhator_mk1			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_elite_annihilator			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_enhanced_mangler_mk1			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_heavy_annihilator			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_mangler_mk1			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_qv3_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_qv5_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mandal_super_mangler			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_medium_blaster			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_medium_blaster_green			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_medium_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_medium_ioncannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_mining_laser_mk1			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_mining_laser_mk2			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_mining_laser_mk3			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_mission_reward_imperial_cygnus_starblaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_imperial_sds_boltdriver			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_neutral_borstel_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_neutral_hk_military_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_neutral_mandal_light_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_rebel_incom_tricannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_mission_reward_rebel_taim_ion_driver			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_moncal_light_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_prototype			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_prototype_tie			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rendili_advanced			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rendili_fr13_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rendili_fr9_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rendili_sc3_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rendili_sc8_disruptor			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_rss_imperial_cannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_elite			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_heavy_imperial_spc_forces_cannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_imperial_blaster_1			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_imperial_blaster_2			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_imperial_special_forces_cannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sds_modified_elite			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_seinar_disruptor			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_seinar_ion_cannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_seinar_linked_cannon			bwing_weapon1_s03:weapon1	bwing_weapon2l_s03:weapon2l	bwing_weapon2r_s03:weapon2r1	bwing_weapon3_s03:weapon3
wpn_seinar_ls1			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_seinar_ls72			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_sfs_elite			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_imperial_blaster_1			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_imperial_blaster_2			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_imperial_blaster_3			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_imperial_blaster_4			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_imperial_special_forces_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_sfs_improved_imperial_blaster_2			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_slayn_deluxe_light_ioncannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_slayn_ioncannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_slayn_light_ioncannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_advanced_cannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_improved_light_ioncannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_light_ioncannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_modified_tricannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_tricannon			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_subpro_tripleblaster			bwing_weapon1_s04:weapon1	bwing_weapon2l_s04:weapon2l	bwing_weapon2r_s04:weapon2r1	bwing_weapon3_s04:weapon3
wpn_subpro_tripleblaster_mark2			bwing_weapon1_s04:weapon1	bwing_weapon2l_s04:weapon2l	bwing_weapon2r_s04:weapon2r1	bwing_weapon3_s04:weapon3
wpn_subpro_tripleblaster_mark3			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_elite			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_heavy_laser			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_taim_ix4			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_ix5			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_kx5			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_kx8			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_taim_kx9			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_tieadvanced_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_tractor_pulse_gun			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_trandoshan_fg1a			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_vengeance_ion_cannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_vulcan_cannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_z95_blaster			bwing_weapon1_s01:weapon1	bwing_weapon2l_s01:weapon2l	bwing_weapon2r_s01:weapon2r1	bwing_weapon3_s01:weapon3
wpn_heavy_ionic_pulse_weapon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_crafted_mining_laser_mk1			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_crafted_mining_laser_mk2			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_crafted_mining_laser_mk3			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_crafted_mining_laser_elite			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_prototype			bwing_weapon1_s05:weapon1	bwing_weapon2l_s05:weapon2l	bwing_weapon2r_s05:weapon2r1	bwing_weapon3_s05:weapon3
wpn_ionic_pulse_weapon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_seinar_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_imperial_rendili_prototype_x			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_imperial_sds_experimental_secret_ops			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_imperial_sfs_elite_ops			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_rebel_incom_dualcore_flashcannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_rebel_riiz_combine_slammer_cannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_kessel_rebel_unknown_rayslinger			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_incom_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_seinar_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_slayn_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_subpro_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_reward_taim_elite			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_nova_ioncannon			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
wpn_orion_disruptor			bwing_weapon1_s06:weapon1	bwing_weapon2l_s06:weapon2l	bwing_weapon2r_s06:weapon2r1	bwing_weapon3_s06:weapon3
