wpn_subpro_tripleblaster			naboo_n1_weapon_s01:weapon1
wpn_subpro_tripleblaster_mark2			naboo_n1_weapon_s01:weapon1
wpn_subpro_tripleblaster_mark3			naboo_n1_weapon_s01:weapon1
wpn_taim_elite			naboo_n1_weapon_s01:weapon1
wpn_taim_heavy_laser			naboo_n1_weapon_s01:weapon1
wpn_taim_ix4			naboo_n1_weapon_s01:weapon1
wpn_taim_ix5			naboo_n1_weapon_s01:weapon1
wpn_taim_kx5			naboo_n1_weapon_s01:weapon1
wpn_taim_kx8			naboo_n1_weapon_s01:weapon1
wpn_taim_kx9			naboo_n1_weapon_s01:weapon1
wpn_tieadvanced_blaster			naboo_n1_weapon_s01:weapon1
wpn_tractor_pulse_gun			naboo_n1_weapon_s01:weapon1
wpn_trandoshan_fg1a			naboo_n1_weapon_s01:weapon1
wpn_vengeance_ion_cannon			naboo_n1_weapon_s01:weapon1
wpn_vulcan_cannon			naboo_n1_weapon_s01:weapon1
wpn_z95_blaster			naboo_n1_weapon_s01:weapon1
wpn_heavy_ionic_pulse_weapon			naboo_n1_weapon_s01:weapon1
wpn_crafted_mining_laser_mk1			naboo_n1_weapon_s01:weapon1
wpn_crafted_mining_laser_mk2			naboo_n1_weapon_s01:weapon1
wpn_crafted_mining_laser_mk3			naboo_n1_weapon_s01:weapon1
wpn_crafted_mining_laser_elite			naboo_n1_weapon_s01:weapon1
wpn_prototype			naboo_n1_weapon_s01:weapon1
wpn_ionic_pulse_weapon			naboo_n1_weapon_s01:weapon1
wpn_reward_seinar_elite			naboo_n1_weapon_s01:weapon1
wpn_kessel_imperial_rendili_prototype_x			naboo_n1_weapon_s01:weapon1
wpn_kessel_imperial_sds_experimental_secret_ops			naboo_n1_weapon_s01:weapon1
wpn_kessel_imperial_sfs_elite_ops			naboo_n1_weapon_s01:weapon1
wpn_kessel_rebel_incom_dualcore_flashcannon			naboo_n1_weapon_s01:weapon1
wpn_kessel_rebel_riiz_combine_slammer_cannon			naboo_n1_weapon_s01:weapon1
wpn_kessel_rebel_unknown_rayslinger			naboo_n1_weapon_s01:weapon1
wpn_reward_incom_elite			naboo_n1_weapon_s01:weapon1
wpn_reward_seinar_elite			naboo_n1_weapon_s01:weapon1
wpn_reward_slayn_elite			naboo_n1_weapon_s01:weapon1
wpn_reward_subpro_elite			naboo_n1_weapon_s01:weapon1
wpn_reward_taim_elite			naboo_n1_weapon_s01:weapon1
wpn_nova_ioncannon			naboo_n1_weapon_s01:weapon1
wpn_orion_disruptor			naboo_n1_weapon_s01:weapon1
