wpn_moncal_light_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_prototype			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_prototype_tie			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rendili_advanced			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rendili_fr13_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rendili_fr9_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rendili_sc3_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rendili_sc8_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_rss_imperial_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_heavy_imperial_spc_forces_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_imperial_blaster_1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_imperial_blaster_2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_imperial_special_forces_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sds_modified_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_concussion_missile_s01			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_ion_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_linked_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_ls1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_seinar_ls72			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_imperial_blaster_1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_imperial_blaster_2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_imperial_blaster_3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_imperial_blaster_4			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_imperial_special_forces_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sfs_improved_imperial_blaster_2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_sienar_heatseeker_missile_s01			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_slayn_deluxe_light_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_slayn_imagerec_missile_s01			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_slayn_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_slayn_light_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_advanced_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_improved_light_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_light_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_modified_tricannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_tricannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_tripleblaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_tripleblaster_mark2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_subpro_tripleblaster_mark3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_heavy_laser			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_ix4			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_ix5			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_kx5			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_kx8			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_taim_kx9			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_tieadvanced_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_tractor_pulse_gun			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_trandoshan_fg1a			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_vengeance_ion_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_vulcan_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_z95_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_heavy_ionic_pulse_weapon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_mining_laser_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_mining_laser_mk2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_mining_laser_mk3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_mining_laser_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_ionic_pulse_weapon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_seinar_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_imperial_rendili_prototype_x			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_imperial_sds_experimental_secret_ops			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_imperial_sfs_elite_ops			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_rebel_incom_dualcore_flashcannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_rebel_riiz_combine_slammer_cannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kessel_rebel_unknown_rayslinger			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_incom_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_seinar_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_slayn_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_subpro_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_reward_taim_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_nova_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_orion_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
