wpn_rendili_sc8_disruptor			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_rss_imperial_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_heavy_imperial_spc_forces_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_imperial_blaster_1			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_imperial_blaster_2			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_imperial_special_forces_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sds_modified_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_seinar_disruptor			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_seinar_ion_cannon			yt1300_turret_s02:turretyaw1	yt1300_turret_s02:turretyaw2
wpn_seinar_linked_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_seinar_ls1			yt1300_turret_s02:turretyaw1	yt1300_turret_s02:turretyaw2
wpn_seinar_ls72			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_imperial_blaster_1			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_imperial_blaster_2			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_imperial_blaster_3			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_imperial_blaster_4			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_imperial_special_forces_blaster			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_sfs_improved_imperial_blaster_2			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_slayn_deluxe_light_ioncannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_slayn_ioncannon			yt1300_turret_s02:turretyaw1	yt1300_turret_s02:turretyaw2
wpn_slayn_light_ioncannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_advanced_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_improved_light_ioncannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_light_ioncannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_modified_tricannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_tricannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_tripleblaster			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_tripleblaster_mark2			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_subpro_tripleblaster_mark3			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_heavy_laser			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_ix4			yt1300_turret_s02:turretyaw1	yt1300_turret_s02:turretyaw2
wpn_taim_ix5			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_kx5			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_kx8			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_taim_kx9			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_tieadvanced_blaster			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_tractor_pulse_gun			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_trandoshan_fg1a			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_vengeance_ion_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_vulcan_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_z95_blaster			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_heavy_ionic_pulse_weapon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_crafted_mining_laser_mk1			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_crafted_mining_laser_mk2			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_crafted_mining_laser_mk3			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_crafted_mining_laser_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_ionic_pulse_weapon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_seinar_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_imperial_rendili_prototype_x			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_imperial_sds_experimental_secret_ops			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_imperial_sfs_elite_ops			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_rebel_incom_dualcore_flashcannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_rebel_riiz_combine_slammer_cannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_kessel_rebel_unknown_rayslinger			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_incom_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_seinar_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_slayn_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_subpro_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_reward_taim_elite			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_nova_ioncannon			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
wpn_orion_disruptor			yt1300_turret_s01:turretyaw1	yt1300_turret_s01:turretyaw2
