wpn_rendili_fr9_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_rendili_sc3_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_rendili_sc8_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_rss_imperial_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_heavy_imperial_spc_forces_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_imperial_blaster_1			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_imperial_blaster_2			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_imperial_special_forces_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_sds_modified_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_seinar_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_seinar_ion_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_seinar_linked_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_seinar_ls1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_seinar_ls72			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_elite			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_imperial_blaster_1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_imperial_blaster_2			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_imperial_blaster_3			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_imperial_blaster_4			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_imperial_special_forces_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_sfs_improved_imperial_blaster_2			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_slayn_deluxe_light_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_slayn_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_slayn_light_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_subpro_advanced_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_subpro_improved_light_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_subpro_light_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_subpro_modified_tricannon			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_subpro_tricannon			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_subpro_tripleblaster			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_subpro_tripleblaster_mark2			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_subpro_tripleblaster_mark3			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_taim_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_heavy_laser			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_ix4			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_ix5			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_kx5			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_kx8			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_taim_kx9			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_tractor_pulse_gun			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_trandoshan_fg1a			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_vengeance_ion_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_vulcan_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_z95_basic			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_z95_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_heavy_ionic_pulse_weapon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_crafted_mining_laser_mk1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_mining_laser_mk2			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_mining_laser_mk3			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_mining_laser_elite			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_prototype			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_ionic_pulse_weapon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_seinar_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_imperial_rendili_prototype_x			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_imperial_sds_experimental_secret_ops			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_imperial_sfs_elite_ops			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_rebel_incom_dualcore_flashcannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_rebel_riiz_combine_slammer_cannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kessel_rebel_unknown_rayslinger			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_incom_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_seinar_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_slayn_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_subpro_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_reward_taim_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_nova_ioncannon			jedifighter_weapon1_s07:weapon1	jedifighter_weapon2_s07:weapon2
wpn_orion_disruptor			jedifighter_weapon1_s07:weapon1	jedifighter_weapon2_s07:weapon2
