wpn_rendili_fr13_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_rendili_fr9_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_rendili_sc3_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_rendili_sc8_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_rss_imperial_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_heavy_imperial_spc_forces_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_imperial_blaster_1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_imperial_blaster_2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_imperial_special_forces_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sds_modified_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_seinar_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_seinar_ion_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_seinar_linked_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_seinar_ls1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_seinar_ls72			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_imperial_blaster_1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_imperial_blaster_2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_imperial_blaster_3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_imperial_blaster_4			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_imperial_special_forces_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_sfs_improved_imperial_blaster_2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_slayn_deluxe_light_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_slayn_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_slayn_light_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_advanced_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_improved_light_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_light_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_modified_tricannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_tricannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_tripleblaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_tripleblaster_mark2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_subpro_tripleblaster_mark3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_heavy_laser			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_ix4			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_ix5			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_kx5			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_kx8			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_taim_kx9			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_tieadvanced_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_tractor_pulse_gun			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_trandoshan_fg1a			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_vengeance_ion_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_vulcan_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_z95_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_heavy_ionic_pulse_weapon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_crafted_mining_laser_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_crafted_mining_laser_mk2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_crafted_mining_laser_mk3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_crafted_mining_laser_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_ionic_pulse_weapon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_seinar_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_imperial_rendili_prototype_x			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_imperial_sds_experimental_secret_ops			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_imperial_sfs_elite_ops			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_rebel_incom_dualcore_flashcannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_rebel_riiz_combine_slammer_cannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kessel_rebel_unknown_rayslinger			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_incom_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_seinar_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_slayn_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_subpro_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_reward_taim_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_nova_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_orion_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
