wpn_sfs_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_imperial_blaster_1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_imperial_blaster_3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_imperial_blaster_4			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_imperial_special_forces_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sfs_improved_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sienar_heatseeker_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_slayn_deluxe_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_slayn_imagerec_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_slayn_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_slayn_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_advanced_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_improved_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_modified_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_tripleblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_tripleblaster_mark2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_subpro_tripleblaster_mark3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_heavy_laser			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_ix4			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_ix5			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_kx5			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_kx8			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_taim_kx9			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_tieadvanced_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_tractor_pulse_gun			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_trandoshan_fg1a			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_vengeance_ion_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_vulcan_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_z95_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_heavy_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_mining_laser_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_mining_laser_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_mining_laser_mk3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_mining_laser_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_prototype			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_seinar_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_imperial_rendili_prototype_x			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_imperial_sds_experimental_secret_ops			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_imperial_sfs_elite_ops			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_rebel_incom_dualcore_flashcannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_rebel_riiz_combine_slammer_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kessel_rebel_unknown_rayslinger			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_incom_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_seinar_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_slayn_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_subpro_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_reward_taim_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_nova_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_orion_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
