wpn_incom_quad_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_incom_seismic_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_incom_shredder			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_incom_tt13			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_incom_tt8			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kdy_pounder_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_deluxe_ion_accelerator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_ion_accelerator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_ion_accelerator_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_ion_accelerator_3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_ion_accelerator_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_koensayr_tuned_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kse_double_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kse_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_light_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_advanced_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_annihilator_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_annilhator_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_elite_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_enhanced_mangler_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_heavy_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_mangler_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_qv3_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_qv5_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mandal_super_mangler			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_medium_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_medium_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_medium_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_medium_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mining_laser_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mining_laser_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mining_laser_mk3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_imperial_cygnus_starblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_imperial_sds_boltdriver			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_neutral_borstel_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_neutral_hk_military_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_neutral_mandal_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_rebel_incom_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_mission_reward_rebel_taim_ion_driver			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_moncal_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_prototype			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_prototype_tie			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rendili_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rendili_fr13_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rendili_fr9_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rendili_sc3_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rendili_sc8_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_rss_imperial_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_heavy_imperial_spc_forces_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_imperial_blaster_1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_imperial_special_forces_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sds_modified_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_concussion_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_ion_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_linked_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_ls1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_seinar_ls72			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_imperial_blaster_1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_imperial_blaster_3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_imperial_blaster_4			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_imperial_special_forces_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sfs_improved_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_sienar_heatseeker_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_slayn_deluxe_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_slayn_imagerec_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_slayn_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_slayn_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_advanced_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_improved_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_modified_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_tripleblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_tripleblaster_mark2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_subpro_tripleblaster_mark3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_heavy_laser			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_ix4			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_ix5			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_kx5			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_kx8			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_taim_kx9			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_tieadvanced_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_tractor_beam_gun			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_tractor_pulse_gun			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_trandoshan_fg1a			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_vengeance_ion_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_vulcan_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_z95_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_heavy_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_crafted_mining_laser_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_crafted_mining_laser_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_crafted_mining_laser_mk3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_crafted_mining_laser_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_seinar_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_imperial_rendili_prototype_x			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_imperial_sds_experimental_secret_ops			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_imperial_sfs_elite_ops			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_rebel_incom_dualcore_flashcannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_rebel_riiz_combine_slammer_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_kessel_rebel_unknown_rayslinger			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_incom_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_seinar_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_slayn_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_subpro_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_reward_taim_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_nova_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
wpn_orion_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2	y8_weapon_s01:engine_on1	decimator_turret_base:turretyaw3	decimator_turret_base:turretyaw4
