objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-57209992	-57210000	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-57209991	-57210000	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1987557451	-57209991	object/tangible/terminal/terminal_space.iff	9	101.823	0.799994	-27.1733	0.890343	0	-0.455291	0	space.terminal.terminal_space:space.terminal.offer_a_ship	$|
-1101413282	-57209991	object/tangible/terminal/terminal_space.iff	9	103.123	0.799994	-25.3413	0.890343	0	-0.455291	0	space.terminal.terminal_space:space.terminal.offer_a_ship	$|
-931864221	-57209991	object/tangible/terminal/terminal_space.iff	9	105.447	0.799994	-22.1905	0.890343	0	-0.455291	0	space.terminal.terminal_space:space.terminal.offer_a_ship	$|
-127330765	-57209991	object/tangible/collection/col_dust_durni_05.iff	9	94.0695	0.799995	-34.5728	0.889248	0.00457331	-0.457316	0.00889278	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_05|$|
-75404283	-57209991	object/tangible/terminal/terminal_space.iff	9	99.494	0.799994	-30.339	0.890343	0	-0.455291	0	space.terminal.terminal_space:space.terminal.offer_a_ship	$|
-57209990	-57210000	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-57209989	-57210000	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-57209988	-57210000	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-776949303	-57209988	object/tangible/collection/col_dust_durni_10.iff	12	-62.5657	-1.0805	8.46502	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_10|$|
-57209987	-57210000	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-57209986	-57210000	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-57209985	-57210000	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1344017757	-57209985	object/tangible/collection/col_dust_durni_04.iff	15	7.69025	-30.1118	-21.8851	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_04|$|
-57209984	-57210000	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-57209983	-57210000	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-57209982	-57210000	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-57209981	-57210000	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-57209980	-57210000	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1574619042	-57209980	object/tangible/collection/col_dust_durni_07.iff	20	86.4248	-29.2975	-45.6489	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_07|$|
-57209979	-57210000	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-57209978	-57210000	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-57209977	-57210000	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-275473430	-57209977	object/tangible/collection/col_dust_durni_09.iff	23	-52.8003	-31.082	13.6666	0.926798	0	-0.375559	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_09|$|
-57209976	-57210000	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-57209975	-57210000	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-57209974	-57210000	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-57209973	-57210000	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1614714980	-57209973	object/tangible/terminal/terminal_elevator_down.iff	27	40.774	29.0075	-0.926376	0.707114	0	-0.707099	0	systems.elevator.elevator_down	$|
-734483297	-57209973	object/tangible/terminal/terminal_elevator_up.iff	27	40.7813	-30.9925	0.923572	0.707114	0	-0.707099	0	systems.elevator.elevator_up	$|
-670313436	-57209973	object/tangible/terminal/terminal_elevator_down.iff	27	40.7669	-0.992546	-0.899535	-0.707106	0	0.707107	0	systems.elevator.elevator_down	$|
-320128126	-57209973	object/tangible/terminal/terminal_elevator_up.iff	27	40.7755	-0.992546	0.882944	0.707114	0	-0.707099	0	systems.elevator.elevator_up	$|
-57209972	-57210000	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-61528146	-57209972	object/tangible/collection/col_dust_durni_06.iff	28	-60.5367	28.95	-6.28093	-0.343646	0	0.939099	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_06|$|
-15889767	-57209972	object/tangible/quest/nova_orion/nova_orion_katiara_grave_node.iff	28	-27.7999	29.007	15.9769	1	0	0	0	theme_park.dungeon.nova_orion_station.nova_orion_gravestone_node	$|
-57209971	-57210000	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-2042542514	-57209971	object/tangible/collection/col_dust_durni_01.iff	29	-17.2156	28.7239	-82.6097	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_01|$|
-57209970	-57210000	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-57209969	-57210000	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-116468574	-57209969	object/tangible/collection/col_dust_durni_03.iff	31	-0.008722	29.0011	68.9394	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.newbie_comm_series|0|1|collection.slotName|4|col_dust_durni_01:dust_durni_03|$|
